timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-11 05:42:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 05:47:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 05:52:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 05:57:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 06:02:00,13.644,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 06:07:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 06:12:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 06:17:00,13.656,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 06:22:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 06:27:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 06:32:00,14.048,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 06:37:00,13.974,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 06:42:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 06:47:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 06:52:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 06:57:00,13.328,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 07:02:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 07:07:00,12.662,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 07:12:00,13.716,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 07:17:00,13.64,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 07:22:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 07:27:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 07:32:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 07:37:00,13.324,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 07:42:00,13.972,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 07:47:00,13.042,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 07:52:00,15.31,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 07:57:00,14.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 08:02:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 08:07:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 08:12:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 08:17:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 08:22:00,14.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 08:27:00,13.628,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 08:32:00,13.704,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 08:37:00,13.668,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 08:42:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 08:47:00,13.668,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 08:52:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 08:57:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 09:02:00,13.686,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 09:07:00,13.302,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 09:12:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 09:17:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 09:22:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 09:27:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 09:32:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 09:37:00,13.364,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 09:42:00,13.968,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 09:47:00,12.668,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 09:52:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 09:57:00,14.052,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 10:02:00,13.366,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 10:07:00,12.968,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 10:12:00,13.672,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 10:17:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 10:22:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 10:27:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 10:32:00,14.028,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 10:37:00,13.296,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 10:42:00,14.022,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 10:47:00,12.972,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 10:52:00,13.35,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 10:57:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 11:02:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 11:07:00,14.29,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 11:12:00,13.366,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 11:17:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 11:22:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 11:27:00,14.326,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 11:32:00,13.01,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 11:37:00,13.994,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 11:42:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 11:47:00,13.67,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 11:52:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 11:57:00,13.668,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 12:02:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 12:07:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 12:12:00,13.316,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 12:17:00,14.304,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 12:22:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 12:27:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 12:32:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 12:37:00,14.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 12:42:00,13.322,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 12:47:00,13.668,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 12:52:00,13.678,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 12:57:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 13:02:00,13.016,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 13:07:00,14.002,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 13:12:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 13:17:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 13:22:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 13:27:00,14.316,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 13:32:00,12.668,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 13:37:00,13.668,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 13:42:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 13:47:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 13:52:00,13.35,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 13:57:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 14:02:00,12.982,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 14:07:00,13.668,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 14:12:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 14:17:00,13.336,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 14:22:00,13.016,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 14:27:00,13.656,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 14:32:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 14:37:00,14.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 14:42:00,13.65,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 14:47:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 14:52:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 14:57:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 15:02:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 15:07:00,13.63,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 15:12:00,14.368,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 15:17:00,12.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 15:22:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 15:27:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 15:32:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 15:37:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 15:42:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 15:47:00,13.416,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 15:52:00,13.3,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 15:57:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 16:02:00,13.984,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 16:07:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 16:12:00,14.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 16:17:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 16:22:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 16:27:00,13.328,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 16:32:00,13.668,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 16:37:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 16:42:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 16:47:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 16:52:00,13.702,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 16:57:00,13.974,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 17:02:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 17:07:00,14.002,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 17:12:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 17:17:00,12.628,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 17:22:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 17:27:00,13.992,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 17:32:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 17:37:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 17:42:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 17:47:00,12.962,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 17:52:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 17:57:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 18:02:00,14.664,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 18:07:00,14.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 18:12:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 18:17:00,13.336,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 18:22:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 18:27:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 18:32:00,12.988,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 18:37:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 18:42:00,13.644,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 18:47:00,13.634,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 18:52:00,12.664,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 18:57:00,14.29,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 19:02:00,12.998,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 19:07:00,13.67,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 19:12:00,13.378,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 19:17:00,13.626,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 19:22:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 19:27:00,14.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 19:32:00,13.044,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 19:37:00,13.636,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 19:42:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 19:47:00,13.702,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 19:52:00,12.678,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 19:57:00,13.998,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 20:02:00,12.998,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 20:07:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 20:12:00,13.664,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 20:17:00,14.388,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 20:22:00,14.05,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 20:27:00,13.634,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 20:32:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 20:37:00,12.958,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 20:42:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 20:47:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 20:52:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 20:57:00,13.678,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 21:02:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 21:07:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 21:12:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 21:17:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 21:22:00,14.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 21:27:00,13.68,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 21:32:00,13.998,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 21:37:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 21:42:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 21:47:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 21:52:00,13.718,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 21:57:00,13.674,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 22:02:00,13.634,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 22:07:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 22:12:00,14.668,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 22:17:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 22:22:00,13.39,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 22:27:00,13.306,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 22:32:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 22:37:00,13.354,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 22:42:00,14.372,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 22:47:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 22:52:00,13.646,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 22:57:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 23:02:00,14.006,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 23:07:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 23:12:00,14.664,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 23:17:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 23:22:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 23:27:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 23:32:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 23:37:00,13.668,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 23:42:00,13.35,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 23:47:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 23:52:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-11 23:57:00,13.526,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 00:02:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 00:07:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 00:12:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 00:17:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 00:22:00,13.998,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 00:27:00,13.372,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 00:32:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 00:37:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 00:42:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 00:47:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 00:52:00,13.674,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 00:57:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 01:02:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 01:07:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 01:12:00,14.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 01:17:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 01:22:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 01:27:00,13.322,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 01:32:00,13.666,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 01:37:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 01:42:00,14.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 01:47:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 01:52:00,14.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 01:57:00,14.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 02:02:00,13.34,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 02:07:00,13.332,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 02:12:00,13.0,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 02:17:00,13.334,0.0301029996659,0,0.0,0.0,0.0
2014-04-12 02:22:00,14.0,0.166726803165,0,0.0,0.0,0.0
2014-04-12 02:27:00,14.668,0.152868565577,0,0.0,0.0,0.0
2014-04-12 02:32:00,13.666,0.142265010744,0,0.0,0.0,0.0
2014-04-12 02:37:00,14.334,0.134862909303,0,0.0,0.0,0.0
2014-04-12 02:42:00,13.656,0.123340811982,0,0.0,0.0,0.0
2014-04-12 02:47:00,13.0,0.120556136301,0,0.0,0.0,0.0
2014-04-12 02:52:00,13.998,0.102651167905,0,0.0,0.0,0.0
2014-04-12 02:57:00,14.332,0.0905477254601,0,0.0,0.0,0.0
2014-04-12 03:02:00,12.666,0.0729672404657,0,0.0,0.0,0.0
2014-04-12 03:07:00,13.594,0.0677095927896,0,0.0,0.0,0.0
2014-04-12 03:12:00,13.666,0.0510491915547,0,0.0,0.0,0.0
2014-04-12 03:17:00,13.666,0.063136096572,0,0.0,0.0,0.0
2014-04-12 03:22:00,12.998,0.0603792709716,0,0.0,0.0,0.0
2014-04-12 03:27:00,14.668,0.0542989028473,0,0.0,0.0,0.0
2014-04-12 03:32:00,13.016,0.0670763691999,0,0.0,0.0,0.0
2014-04-12 03:37:00,14.002,0.0444515922316,0,0.0,0.0,0.0
2014-04-12 03:42:00,12.986,0.0343981772641,0,0.0,0.0,0.0
2014-04-12 03:47:00,14.334,0.0327762656666,0,0.0,0.0,0.0
2014-04-12 03:52:00,13.0,0.0261507622536,0,0.0,0.0,0.0
2014-04-12 03:57:00,14.336,0.0235656329732,0,0.0,0.0,0.0
2014-04-12 04:02:00,12.998,0.0230805095177,0,0.0,0.0,0.0
2014-04-12 04:07:00,13.708,0.0158068138704,0,0.0,0.0,0.0
2014-04-12 04:12:00,13.296,0.0178959175413,0,0.0,0.0,0.0
2014-04-12 04:17:00,14.332,0.0260382068154,0,0.0,0.0,0.0
2014-04-12 04:22:00,12.998,0.0391595413519,0,0.0,0.0,0.0
2014-04-12 04:27:00,13.668,0.055666321191,0,0.0,0.0,0.0
2014-04-12 04:32:00,13.666,0.108089230504,0,0.0,0.0,0.0
2014-04-12 04:37:00,13.64,0.131467965309,0,0.0,0.0,0.0
2014-04-12 04:42:00,13.332,0.125427781998,0,0.0,0.0,0.0
2014-04-12 04:47:00,14.034,0.165196073292,0,0.0,0.0,0.0
2014-04-12 04:52:00,12.666,0.18937330739,0,0.0,0.0,0.0
2014-04-12 04:57:00,14.334,0.27908724405,0,0.0,0.0,0.0
2014-04-12 05:02:00,13.332,0.33708198543,0,0.0,0.0,0.0
2014-04-12 05:07:00,13.336,0.394356416324,0,0.0,0.0,0.0
2014-04-12 05:12:00,13.668,0.381190194062,0,0.0,0.0,0.0
2014-04-12 05:17:00,13.336,0.483691511055,0,0.0,0.0,0.0
2014-04-12 05:22:00,13.716,0.451011027072,0,0.0,0.0,0.0
2014-04-12 05:27:00,13.274,0.504603344756,0,0.0,0.0,0.0
2014-04-12 05:32:00,13.032,0.299999996735,0,0.0,0.0,0.0
2014-04-12 05:37:00,13.332,0.299999996735,0,0.0,0.0,0.0
2014-04-12 05:42:00,13.666,0.299999996735,0,0.0,0.0,0.0
2014-04-12 05:47:00,13.0,0.299999996735,0,0.0,0.0,0.0
2014-04-12 05:52:00,13.666,0.299999996735,0,0.0,0.0,0.0
2014-04-12 05:57:00,13.332,0.299999996735,0,0.0,0.0,0.0
2014-04-12 06:02:00,13.332,0.299999996735,0,0.0,0.0,0.0
2014-04-12 06:07:00,13.332,0.299999996735,0,0.0,0.0,0.0
2014-04-12 06:12:00,14.318,0.299999996735,0,0.0,0.0,0.0
2014-04-12 06:17:00,13.29,0.363514228833,0,0.0,0.0,0.0
2014-04-12 06:22:00,12.998,0.254191909371,0,0.0,0.0,0.0
2014-04-12 06:27:00,14.0,0.222311306251,0,0.0,0.0,0.0
2014-04-12 06:32:00,13.332,0.166677225801,0,0.0,0.0,0.0
2014-04-12 06:37:00,13.334,0.131256849902,0,0.0,0.0,0.0
2014-04-12 06:42:00,14.0,0.0794219668737,0,0.0,0.0,0.0
2014-04-12 06:47:00,14.332,0.0705566788577,0,0.0,0.0,0.0
2014-04-12 06:52:00,14.0,0.0434878048533,0,0.0,0.0,0.0
2014-04-12 06:57:00,13.634,0.0406042186777,0,0.0,0.0,0.0
2014-04-12 07:02:00,13.37,0.0205398068371,0,0.0,0.0,0.0
2014-04-12 07:07:00,13.38,0.0279424464148,0,0.0,0.0,0.0
2014-04-12 07:12:00,13.666,0.0257981301029,0,0.0,0.0,0.0
2014-04-12 07:17:00,13.0,0.0155557722095,0,0.0,0.0,0.0
2014-04-12 07:22:00,14.05,0.0194477670399,0,0.0,0.0,0.0
2014-04-12 07:27:00,12.972,0.0143410477616,0,0.0,0.0,0.0
2014-04-12 07:32:00,12.998,0.0153387556227,0,0.0,0.0,0.0
2014-04-12 07:37:00,13.656,0.0127555540325,0,0.0,0.0,0.0
2014-04-12 07:42:00,13.332,0.0145627863946,0,0.0,0.0,0.0
2014-04-12 07:47:00,13.666,0.012559320395,0,0.0,0.0,0.0
2014-04-12 07:52:00,14.0,0.010327104135,0,0.0,0.0,0.0
2014-04-12 07:57:00,16.0,0.00689090658737,0,0.0,0.0,0.0
2014-04-12 08:02:00,13.666,0.00585726966626,0,0.0,0.0,0.0
2014-04-12 08:07:00,13.334,0.00568706954111,0,0.0,0.0,0.0
2014-04-12 08:12:00,13.734,0.0029678846251,0,0.0,0.0,0.0
2014-04-12 08:17:00,13.308,0.00152944241784,0,0.0,0.0,0.0
2014-04-12 08:22:00,13.332,0.00155880964336,0,0.0,0.0,0.0
2014-04-12 08:27:00,13.666,0.00171245285177,0,0.0,0.0,0.0
2014-04-12 08:32:00,13.332,0.00143556019278,0,0.0,0.0,0.0
2014-04-12 08:37:00,13.668,0.00152040688803,0,0.0,0.0,0.0
2014-04-12 08:42:00,13.666,0.00152040688803,0,0.0,0.0,0.0
2014-04-12 08:47:00,13.334,0.00152040688803,0,0.0,0.0,0.0
2014-04-12 08:52:00,13.65,0.00239339968957,0,0.0,0.0,0.0
2014-04-12 08:57:00,13.724,0.00305105568505,0,0.0,0.0,0.0
2014-04-12 09:02:00,14.334,0.00245577975489,0,0.0,0.0,0.0
2014-04-12 09:07:00,13.052,0.00245577975489,0,0.0,0.0,0.0
2014-04-12 09:12:00,14.0,0.00269412373356,0,0.0,0.0,0.0
2014-04-12 09:17:00,13.0,0.00246953947925,0,0.0,0.0,0.0
2014-04-12 09:22:00,14.33,0.00370462795109,0,0.0,0.0,0.0
2014-04-12 09:27:00,13.332,0.00502731057034,0,0.0,0.0,0.0
2014-04-12 09:32:00,13.332,0.0057113053458,0,0.0,0.0,0.0
2014-04-12 09:37:00,14.014,0.0057113053458,0,0.0,0.0,0.0
2014-04-12 09:42:00,13.666,0.00650170056047,0,0.0,0.0,0.0
2014-04-12 09:47:00,13.0,0.00519104768395,0,0.0,0.0,0.0
2014-04-12 09:52:00,12.998,0.00674254834198,0,0.0,0.0,0.0
2014-04-12 09:57:00,13.666,0.00840748551323,0,0.0,0.0,0.0
2014-04-12 10:02:00,14.0,0.0105942651064,0,0.0,0.0,0.0
2014-04-12 10:07:00,13.334,0.0164321297136,0,0.0,0.0,0.0
2014-04-12 10:12:00,13.668,0.0157816033853,0,0.0,0.0,0.0
2014-04-12 10:17:00,13.334,0.0176185060362,0,0.0,0.0,0.0
2014-04-12 10:22:00,13.332,0.0175257235412,0,0.0,0.0,0.0
2014-04-12 10:27:00,13.718,0.0338719097968,0,0.0,0.0,0.0
2014-04-12 10:32:00,13.666,0.0337810155471,0,0.0,0.0,0.0
2014-04-12 10:37:00,13.334,0.0409324592844,0,0.0,0.0,0.0
2014-04-12 10:42:00,14.002,0.0405934444065,0,0.0,0.0,0.0
2014-04-12 10:47:00,13.0,0.0543351754482,0,0.0,0.0,0.0
2014-04-12 10:52:00,13.996,0.0467649801602,0,0.0,0.0,0.0
2014-04-12 10:57:00,13.998,0.0522452227476,0,0.0,0.0,0.0
2014-04-12 11:02:00,13.656,0.0457263716155,0,0.0,0.0,0.0
2014-04-12 11:07:00,14.328,0.0373127613129,0,0.0,0.0,0.0
2014-04-12 11:12:00,13.332,0.0380128259758,0,0.0,0.0,0.0
2014-04-12 11:17:00,13.334,0.024305651524,0,0.0,0.0,0.0
2014-04-12 11:22:00,12.998,0.0269826143133,0,0.0,0.0,0.0
2014-04-12 11:27:00,13.334,0.0216736284945,0,0.0,0.0,0.0
